Players:
Ilona (Random AI) 
Anett (Simple AI) 

Results:
Anett (Simple AI) won 626 games (62,6%)
Game 630: Winner: Anett, Type: Simple AI
Game 631: Winner: Anett, Type: Simple AI
Game 632: Winner: Anett, Type: Simple AI
Game 633: Winner: Anett, Type: Simple AI
Game 634: Winner: Anett, Type: Simple AI
Game 635: Winner: Anett, Type: Simple AI
Game 636: Winner: Ilona, Type: Random AI
Game 637: Winner: Anett, Type: Simple AI
Game 638: Winner: Anett, Type: Simple AI
Game 639: Winner: Ilona, Type: Random AI
Game 640: Winner: Ilona, Type: Random AI
Game 641: Winner: Ilona, Type: Random AI
Game 642: Winner: Ilona, Type: Random AI
Game 643: Winner: Anett, Type: Simple AI
Game 644: Winner: Anett, Type: Simple AI
Game 645: Winner: Ilona, Type: Random AI
Game 646: Winner: Anett, Type: Simple AI
Game 647: Winner: Ilona, Type: Random AI
Game 648: Winner: Anett, Type: Simple AI
Game 649: Winner: Anett, Type: Simple AI
Game 650: Winner: Anett, Type: Simple AI
Game 651: Winner: Anett, Type: Simple AI
Game 652: Winner: Anett, Type: Simple AI
Game 653: Winner: Ilona, Type: Random AI
Game 654: Winner: Anett, Type: Simple AI
Game 655: Winner: Anett, Type: Simple AI
Game 656: Winner: Anett, Type: Simple AI
Game 657: Winner: Anett, Type: Simple AI
Game 658: Winner: Ilona, Type: Random AI
Game 659: Winner: Anett, Type: Simple AI
Game 660: Winner: Ilona, Type: Random AI
Game 661: Winner: Anett, Type: Simple AI
Game 662: Winner: Anett, Type: Simple AI
Game 663: Winner: Anett, Type: Simple AI
Game 664: Winner: Anett, Type: Simple AI
Game 665: Winner: Anett, Type: Simple AI
Game 666: Winner: Anett, Type: Simple AI
Game 667: Winner: Anett, Type: Simple AI
Game 668: Winner: Anett, Type: Simple AI
Game 669: Winner: Ilona, Type: Random AI
Game 670: Winner: Ilona, Type: Random AI
Game 671: Winner: Anett, Type: Simple AI
Game 672: Winner: Ilona, Type: Random AI
Game 673: Winner: Anett, Type: Simple AI
Game 674: Winner: Anett, Type: Simple AI
Game 675: Winner: Anett, Type: Simple AI
Game 676: Winner: Anett, Type: Simple AI
Game 677: Winner: Ilona, Type: Random AI
Game 678: Winner: Anett, Type: Simple AI
Game 679: Winner: Ilona, Type: Random AI
Game 680: Winner: Ilona, Type: Random AI
Game 681: Winner: Ilona, Type: Random AI
Game 682: Winner: Anett, Type: Simple AI
Game 683: Winner: Ilona, Type: Random AI
Game 684: Winner: Anett, Type: Simple AI
Game 685: Winner: Ilona, Type: Random AI
Game 686: Winner: Anett, Type: Simple AI
Game 687: Winner: Ilona, Type: Random AI
Game 688: Winner: Ilona, Type: Random AI
Game 689: Winner: Anett, Type: Simple AI
Game 690: Winner: Ilona, Type: Random AI
Game 691: Winner: Anett, Type: Simple AI
Game 692: Winner: Anett, Type: Simple AI
Game 693: Winner: Ilona, Type: Random AI
Game 694: Winner: Ilona, Type: Random AI
Game 695: Winner: Ilona, Type: Random AI
Game 696: Winner: Anett, Type: Simple AI
Game 697: Winner: Ilona, Type: Random AI
Game 698: Winner: Ilona, Type: Random AI
Game 699: Winner: Anett, Type: Simple AI
Game 700: Winner: Anett, Type: Simple AI
Game 701: Winner: Anett, Type: Simple AI
Game 702: Winner: Ilona, Type: Random AI
Game 703: Winner: Ilona, Type: Random AI
Game 704: Winner: Ilona, Type: Random AI
Game 705: Winner: Ilona, Type: Random AI
Game 706: Winner: Anett, Type: Simple AI
Game 707: Winner: Ilona, Type: Random AI
Game 708: Winner: Ilona, Type: Random AI
Game 709: Winner: Anett, Type: Simple AI
Game 710: Winner: Anett, Type: Simple AI
Game 711: Winner: Anett, Type: Simple AI
Game 712: Winner: Anett, Type: Simple AI
Game 713: Winner: Anett, Type: Simple AI
Game 714: Winner: Anett, Type: Simple AI
Game 715: Winner: Anett, Type: Simple AI
Game 716: Winner: Ilona, Type: Random AI
Game 717: Winner: Ilona, Type: Random AI
Game 718: Winner: Ilona, Type: Random AI
Game 719: Winner: Anett, Type: Simple AI
Game 720: Winner: Anett, Type: Simple AI
Game 721: Winner: Ilona, Type: Random AI
Game 722: Winner: Ilona, Type: Random AI
Game 723: Winner: Anett, Type: Simple AI
Game 724: Winner: Anett, Type: Simple AI
Game 725: Winner: Anett, Type: Simple AI
Game 726: Winner: Anett, Type: Simple AI
Game 727: Winner: Ilona, Type: Random AI
Game 728: Winner: Ilona, Type: Random AI
Game 729: Winner: Ilona, Type: Random AI
Game 730: Winner: Anett, Type: Simple AI
Game 731: Winner: Anett, Type: Simple AI
Game 732: Winner: Ilona, Type: Random AI
Game 733: Winner: Anett, Type: Simple AI
Game 734: Winner: Anett, Type: Simple AI
Game 735: Winner: Anett, Type: Simple AI
Game 736: Winner: Anett, Type: Simple AI
Game 737: Winner: Anett, Type: Simple AI
Game 738: Winner: Ilona, Type: Random AI
Game 739: Winner: Anett, Type: Simple AI
Game 740: Winner: Ilona, Type: Random AI
Game 741: Winner: Anett, Type: Simple AI
Game 742: Winner: Anett, Type: Simple AI
Game 743: Winner: Ilona, Type: Random AI
Game 744: Winner: Ilona, Type: Random AI
Game 745: Winner: Anett, Type: Simple AI
Game 746: Winner: Anett, Type: Simple AI
Game 747: Winner: Ilona, Type: Random AI
Game 748: Winner: Ilona, Type: Random AI
Game 749: Winner: Anett, Type: Simple AI
Game 750: Winner: Anett, Type: Simple AI
Game 751: Winner: Ilona, Type: Random AI
Game 752: Winner: Anett, Type: Simple AI
Game 753: Winner: Ilona, Type: Random AI
Game 754: Winner: Ilona, Type: Random AI
Game 755: Winner: Anett, Type: Simple AI
Game 756: Winner: Anett, Type: Simple AI
Game 757: Winner: Anett, Type: Simple AI
Game 758: Winner: Anett, Type: Simple AI
Game 759: Winner: Ilona, Type: Random AI
Game 760: Winner: Anett, Type: Simple AI
Game 761: Winner: Anett, Type: Simple AI
Game 762: Winner: Anett, Type: Simple AI
Game 763: Winner: Anett, Type: Simple AI
Game 764: Winner: Anett, Type: Simple AI
Game 765: Winner: Anett, Type: Simple AI
Game 766: Winner: Anett, Type: Simple AI
Game 767: Winner: Ilona, Type: Random AI
Game 768: Winner: Anett, Type: Simple AI
Game 769: Winner: Anett, Type: Simple AI
Game 770: Winner: Anett, Type: Simple AI
Game 771: Winner: Anett, Type: Simple AI
Game 772: Winner: Ilona, Type: Random AI
Game 773: Winner: Ilona, Type: Random AI
Game 774: Winner: Ilona, Type: Random AI
Game 775: Winner: Anett, Type: Simple AI
Game 776: Winner: Anett, Type: Simple AI
Game 777: Winner: Anett, Type: Simple AI
Game 778: Winner: Ilona, Type: Random AI
Game 779: Winner: Ilona, Type: Random AI
Game 780: Winner: Ilona, Type: Random AI
Game 781: Winner: Anett, Type: Simple AI
Game 782: Winner: Anett, Type: Simple AI
Game 783: Winner: Anett, Type: Simple AI
Game 784: Winner: Anett, Type: Simple AI
Game 785: Winner: Anett, Type: Simple AI
Game 786: Winner: Anett, Type: Simple AI
Game 787: Winner: Anett, Type: Simple AI
Game 788: Winner: Anett, Type: Simple AI
Game 789: Winner: Anett, Type: Simple AI
Game 790: Winner: Anett, Type: Simple AI
Game 791: Winner: Ilona, Type: Random AI
Game 792: Winner: Anett, Type: Simple AI
Game 793: Winner: Anett, Type: Simple AI
Game 794: Winner: Anett, Type: Simple AI
Game 795: Winner: Anett, Type: Simple AI
Game 796: Winner: Anett, Type: Simple AI
Game 797: Winner: Ilona, Type: Random AI
Game 798: Winner: Anett, Type: Simple AI
Game 799: Winner: Anett, Type: Simple AI
Game 800: Winner: Anett, Type: Simple AI
Game 801: Winner: Ilona, Type: Random AI
Game 802: Winner: Ilona, Type: Random AI
Game 803: Winner: Ilona, Type: Random AI
Game 804: Winner: Anett, Type: Simple AI
Game 805: Winner: Ilona, Type: Random AI
Game 806: Winner: Ilona, Type: Random AI
Game 807: Winner: Anett, Type: Simple AI
Game 808: Winner: Anett, Type: Simple AI
Game 809: Winner: Anett, Type: Simple AI
Game 810: Winner: Ilona, Type: Random AI
Game 811: Winner: Ilona, Type: Random AI
Game 812: Winner: Anett, Type: Simple AI
Game 813: Winner: Ilona, Type: Random AI
Game 814: Winner: Ilona, Type: Random AI
Game 815: Winner: Ilona, Type: Random AI
Game 816: Winner: Ilona, Type: Random AI
Game 817: Winner: Anett, Type: Simple AI
Game 818: Winner: Anett, Type: Simple AI
Game 819: Winner: Anett, Type: Simple AI
Game 820: Winner: Ilona, Type: Random AI
Game 821: Winner: Ilona, Type: Random AI
Game 822: Winner: Ilona, Type: Random AI
Game 823: Winner: Ilona, Type: Random AI
Game 824: Winner: Anett, Type: Simple AI
Game 825: Winner: Anett, Type: Simple AI
Game 826: Winner: Anett, Type: Simple AI
Game 827: Winner: Anett, Type: Simple AI
Game 828: Winner: Anett, Type: Simple AI
Game 829: Winner: Anett, Type: Simple AI
Game 830: Winner: Ilona, Type: Random AI
Game 831: Winner: Anett, Type: Simple AI
Game 832: Winner: Ilona, Type: Random AI
Game 833: Winner: Anett, Type: Simple AI
Game 834: Winner: Ilona, Type: Random AI
Game 835: Winner: Anett, Type: Simple AI
Game 836: Winner: Ilona, Type: Random AI
Game 837: Winner: Ilona, Type: Random AI
Game 838: Winner: Anett, Type: Simple AI
Game 839: Winner: Ilona, Type: Random AI
Game 840: Winner: Anett, Type: Simple AI
Game 841: Winner: Ilona, Type: Random AI
Game 842: Winner: Anett, Type: Simple AI
Game 843: Winner: Anett, Type: Simple AI
Game 844: Winner: Anett, Type: Simple AI
Game 845: Winner: Anett, Type: Simple AI
Game 846: Winner: Ilona, Type: Random AI
Game 847: Winner: Anett, Type: Simple AI
Game 848: Winner: Ilona, Type: Random AI
Game 849: Winner: Anett, Type: Simple AI
Game 850: Winner: Ilona, Type: Random AI
Game 851: Winner: Anett, Type: Simple AI
Game 852: Winner: Ilona, Type: Random AI
Game 853: Winner: Anett, Type: Simple AI
Game 854: Winner: Anett, Type: Simple AI
Game 855: Winner: Anett, Type: Simple AI
Game 856: Winner: Ilona, Type: Random AI
Game 857: Winner: Ilona, Type: Random AI
Game 858: Winner: Ilona, Type: Random AI
Game 859: Winner: Ilona, Type: Random AI
Game 860: Winner: Ilona, Type: Random AI
Game 861: Winner: Anett, Type: Simple AI
Game 862: Winner: Ilona, Type: Random AI
Game 863: Winner: Anett, Type: Simple AI
Game 864: Winner: Anett, Type: Simple AI
Game 865: Winner: Ilona, Type: Random AI
Game 866: Winner: Anett, Type: Simple AI
Game 867: Winner: Anett, Type: Simple AI
Game 868: Winner: Anett, Type: Simple AI
Game 869: Winner: Anett, Type: Simple AI
Game 870: Winner: Ilona, Type: Random AI
Game 871: Winner: Anett, Type: Simple AI
Game 872: Winner: Anett, Type: Simple AI
Game 873: Winner: Ilona, Type: Random AI
Game 874: Winner: Anett, Type: Simple AI
Game 875: Winner: Anett, Type: Simple AI
Game 876: Winner: Anett, Type: Simple AI
Game 877: Winner: Anett, Type: Simple AI
Game 878: Winner: Anett, Type: Simple AI
Game 879: Winner: Anett, Type: Simple AI
Game 880: Winner: Ilona, Type: Random AI
Game 881: Winner: Ilona, Type: Random AI
Game 882: Winner: Anett, Type: Simple AI
Game 883: Winner: Ilona, Type: Random AI
Game 884: Winner: Ilona, Type: Random AI
Game 885: Winner: Ilona, Type: Random AI
Game 886: Winner: Ilona, Type: Random AI
Game 887: Winner: Anett, Type: Simple AI
Game 888: Winner: Anett, Type: Simple AI
Game 889: Winner: Ilona, Type: Random AI
Game 890: Winner: Ilona, Type: Random AI
Game 891: Winner: Anett, Type: Simple AI
Game 892: Winner: Anett, Type: Simple AI
Game 893: Winner: Ilona, Type: Random AI
Game 894: Winner: Anett, Type: Simple AI
Game 895: Winner: Anett, Type: Simple AI
Game 896: Winner: Anett, Type: Simple AI
Game 897: Winner: Ilona, Type: Random AI
Game 898: Winner: Ilona, Type: Random AI
Game 899: Winner: Anett, Type: Simple AI
Game 900: Winner: Ilona, Type: Random AI
Game 901: Winner: Ilona, Type: Random AI
Game 902: Winner: Anett, Type: Simple AI
Game 903: Winner: Anett, Type: Simple AI
Game 904: Winner: Anett, Type: Simple AI
Game 905: Winner: Anett, Type: Simple AI
Game 906: Winner: Anett, Type: Simple AI
Game 907: Winner: Anett, Type: Simple AI
Game 908: Winner: Anett, Type: Simple AI
Game 909: Winner: Anett, Type: Simple AI
Game 910: Winner: Anett, Type: Simple AI
Game 911: Winner: Anett, Type: Simple AI
Game 912: Winner: Ilona, Type: Random AI
Game 913: Winner: Ilona, Type: Random AI
Game 914: Winner: Ilona, Type: Random AI
Game 915: Winner: Anett, Type: Simple AI
Game 916: Winner: Anett, Type: Simple AI
Game 917: Winner: Anett, Type: Simple AI
Game 918: Winner: Anett, Type: Simple AI
Game 919: Winner: Anett, Type: Simple AI
Game 920: Winner: Ilona, Type: Random AI
Game 921: Winner: Anett, Type: Simple AI
Game 922: Winner: Anett, Type: Simple AI
Game 923: Winner: Anett, Type: Simple AI
Game 924: Winner: Anett, Type: Simple AI
Game 925: Winner: Ilona, Type: Random AI
Game 926: Winner: Ilona, Type: Random AI
Game 927: Winner: Anett, Type: Simple AI
Game 928: Winner: Anett, Type: Simple AI
Game 929: Winner: Anett, Type: Simple AI
Game 930: Winner: Anett, Type: Simple AI
Game 931: Winner: Anett, Type: Simple AI
Game 932: Winner: Anett, Type: Simple AI
Game 933: Winner: Anett, Type: Simple AI
Game 934: Winner: Anett, Type: Simple AI
Game 935: Winner: Ilona, Type: Random AI
Game 936: Winner: Ilona, Type: Random AI
Game 937: Winner: Anett, Type: Simple AI
Game 938: Winner: Ilona, Type: Random AI
Game 939: Winner: Anett, Type: Simple AI
Game 940: Winner: Ilona, Type: Random AI
Game 941: Winner: Anett, Type: Simple AI
Game 942: Winner: Anett, Type: Simple AI
Game 943: Winner: Anett, Type: Simple AI
Game 944: Winner: Anett, Type: Simple AI
Game 945: Winner: Anett, Type: Simple AI
Game 946: Winner: Anett, Type: Simple AI
Game 947: Winner: Anett, Type: Simple AI
Game 948: Winner: Anett, Type: Simple AI
Game 949: Winner: Ilona, Type: Random AI
Game 950: Winner: Ilona, Type: Random AI
Game 951: Winner: Ilona, Type: Random AI
Game 952: Winner: Ilona, Type: Random AI
Game 953: Winner: Anett, Type: Simple AI
Game 954: Winner: Anett, Type: Simple AI
Game 955: Winner: Ilona, Type: Random AI
Game 956: Winner: Ilona, Type: Random AI
Game 957: Winner: Ilona, Type: Random AI
Game 958: Winner: Anett, Type: Simple AI
Game 959: Winner: Ilona, Type: Random AI
Game 960: Winner: Anett, Type: Simple AI
Game 961: Winner: Ilona, Type: Random AI
Game 962: Winner: Anett, Type: Simple AI
Game 963: Winner: Anett, Type: Simple AI
Game 964: Winner: Anett, Type: Simple AI
Game 965: Winner: Anett, Type: Simple AI
Game 966: Winner: Anett, Type: Simple AI
Game 967: Winner: Anett, Type: Simple AI
Game 968: Winner: Ilona, Type: Random AI
Game 969: Winner: Ilona, Type: Random AI
Game 970: Winner: Ilona, Type: Random AI
Game 971: Winner: Ilona, Type: Random AI
Game 972: Winner: Ilona, Type: Random AI
Game 973: Winner: Anett, Type: Simple AI
Game 974: Winner: Anett, Type: Simple AI
Game 975: Winner: Ilona, Type: Random AI
Game 976: Winner: Anett, Type: Simple AI
Game 977: Winner: Anett, Type: Simple AI
Game 978: Winner: Ilona, Type: Random AI
Game 979: Winner: Anett, Type: Simple AI
Game 980: Winner: Anett, Type: Simple AI
Game 981: Winner: Anett, Type: Simple AI
Game 982: Winner: Ilona, Type: Random AI
Game 983: Winner: Ilona, Type: Random AI
Game 984: Winner: Anett, Type: Simple AI
Game 985: Winner: Anett, Type: Simple AI
Game 986: Winner: Anett, Type: Simple AI
Game 987: Winner: Ilona, Type: Random AI
Game 988: Winner: Ilona, Type: Random AI
Game 989: Winner: Anett, Type: Simple AI
Game 990: Winner: Ilona, Type: Random AI
Game 991: Winner: Ilona, Type: Random AI
Game 992: Winner: Ilona, Type: Random AI
Game 993: Winner: Ilona, Type: Random AI
Game 994: Winner: Ilona, Type: Random AI
Game 995: Winner: Anett, Type: Simple AI
Game 996: Winner: Ilona, Type: Random AI
Game 997: Winner: Anett, Type: Simple AI
Game 998: Winner: Anett, Type: Simple AI
Game 999: Winner: Anett, Type: Simple AI
